time_s,speed_kmh,lean_angle_deg,g_force,heart_rate_bpm,lap
3.5105850975162527,223.40390065010834,0.0,0.02000333388898241,84.4511025408914,0
3.5205867644607434,223.47057842973828,0.0,0.02000333388898241,85.8458894882198,0
3.5305884314052345,223.53725620936822,0.0,0.02000333388898241,84.29368701984212,0
3.540590098349725,223.60393398899816,0.0,0.02000333388898241,77.5611812192508,0
3.550591765294216,223.6706117686281,0.0,0.02000333388898241,79.15500865146701,0
3.5605934322387065,223.73728954825805,0.0,0.02000333388898241,82.3292630304905,0
3.570595099183197,223.803967327888,0.0,0.02000333388898241,81.02950291967218,0
3.5805967661276883,223.87064510751793,0.0,0.02000333388898241,83.51532803447745,0
3.590598433072179,223.93732288714787,0.0,0.02000333388898241,80.63974467579317,0
3.6006001000166696,224.0040006667778,0.0,0.02000333388898241,82.76763989712003,0
3.6106017669611603,224.07067844640773,0.0,0.020003333888973882,82.10372038501652,0
3.620603433905651,224.13735622603767,0.0,0.02000333388898241,82.02019349747557,0
3.6306051008501417,224.2040340056676,0.0,0.02000333388898241,82.9157756439635,0
3.6406067677946328,224.27071178529755,0.0,0.02000333388898241,82.80504270185351,0
3.6506084347391234,224.3373895649275,0.0,0.02000333388898241,83.05434599061262,0
3.660610101683614,224.40406734455743,0.0,0.02000333388898241,78.25067764252675,0
3.670611768628105,224.47074512418737,0.0,0.02000333388898241,82.92062394119583,0
3.6806134355725955,224.5374229038173,0.0,0.020003333888973882,77.65713485055318,0
3.690615102517086,224.60410068344726,0.0,0.020003333888990938,83.26946706010867,0
3.7006167694615772,224.67077846307717,0.0,0.020003333888973882,84.89077026679581,0
3.710618436406068,224.7374562427071,0.0,0.02000333388898241,82.52852451745578,0
3.7206201033505586,224.80413402233705,0.0,0.02000333388898241,84.33612948055146,0
3.7306217702950493,224.870811801967,0.0,0.02000333388898241,81.74498854251746,0
3.74062343723954,224.93748958159694,0.0,0.02000333388898241,81.87519384005743,0
3.7506251041840306,225.00416736122688,0.0,0.02000333388898241,78.30045468802997,0
3.7606267711285217,225.07084514085682,0.0,0.02000333388898241,81.6245444414108,0
3.7706284380730124,225.13752292048676,0.0,0.02000333388898241,83.87989822564508,0
3.780630105017503,225.2042007001167,0.0,0.02000333388898241,80.91654127888394,0
3.7906317719619937,225.2708784797466,0.0,0.020003333888973882,81.03756736381813,0
3.8006334389064844,225.33755625937656,0.0,0.02000333388898241,81.20345401406952,0
3.810635105850975,225.4042340390065,0.0,0.02000333388898241,81.3819834081737,0
3.820636772795466,225.47091181863644,0.0,0.02000333388898241,82.47091415936136,0
3.830638439739957,225.53758959826638,0.0,0.02000333388898241,84.05411161328034,0
3.8406401066844476,225.60426737789632,0.0,0.02000333388898241,86.67071961511333,0
3.8506417736289382,225.67094515752626,0.0,0.02000333388898241,83.83812993948659,0
3.860643440573429,225.73762293715617,0.0,0.020003333888973882,82.26686620929713,0
3.87064510751792,225.80430071678614,0.0,0.020003333888990938,81.48516238196662,0
3.8806467744624107,225.87097849641606,0.0,0.020003333888973882,79.42964678559687,0
3.8906484414069014,225.93765627604603,0.0,0.020003333888990938,79.2831386601957,0
3.900650108351392,226.00433405567594,0.0,0.020003333888973882,83.04246584431722,0
3.9106517752958827,226.07101183530588,0.0,0.02000333388898241,82.46088958922522,0
3.9206534422403734,226.13768961493582,0.0,0.02000333388898241,83.74654396008846,0
3.9306551091848645,226.20436739456576,0.0,0.02000333388898241,78.63087382670659,0
3.940656776129355,226.2710451741957,0.0,0.02000333388898241,85.578456200272,0
3.950658443073846,226.33772295382565,0.0,0.02000333388898241,86.73966729891126,0
3.9606601100183365,226.4044007334556,0.0,0.02000333388898241,83.96467974314244,0
3.970661776962827,226.4710785130855,0.0,0.020003333888973882,77.04927727797116,0
3.980663443907318,226.53775629271544,0.0,0.02000333388898241,85.05816401970736,0
3.990665110851809,226.60443407234538,0.0,0.02000333388898241,80.19925127642635,0
4.000666777796299,226.67111185197533,0.0,0.02000333388898241,81.6898709137588,0
4.01066844474079,226.73778963160527,0.0,0.02000333388898241,84.85807143589071,0
4.020670111685281,226.8044674112352,0.0,0.02000333388898241,82.46635358885356,0
4.030671778629772,226.87114519086515,0.0,0.02000333388898241,83.85211156364808,0
4.040673445574263,226.9378229704951,0.0,0.02000333388898241,80.07931827250671,0
4.0506751125187535,227.00450075012503,0.0,0.02000333388898241,85.53506763058799,0
4.060676779463244,227.07117852975497,0.0,0.02000333388898241,80.23155304788656,0
4.070678446407735,227.13785630938492,0.0,0.02000333388898241,82.37886261450633,0
4.0806801133522255,227.20453408901483,0.0,0.020003333888973882,86.06232019422848,0
4.090681780296716,227.27121186864477,0.0,0.02000333388898241,86.9590404399203,0
4.100683447241207,227.3378896482747,0.0,0.02000333388898241,80.93933907793077,0
4.1106851141856975,227.40456742790465,0.0,0.02000333388898241,85.24807174366417,0
4.120686781130188,227.4712452075346,0.0,0.02000333388898241,82.71881864866144,0
4.130688448074679,227.53792298716454,0.0,0.02000333388898241,83.1252090961646,0
4.14069011501917,227.60460076679448,0.0,0.02000333388898241,83.90333979736357,0
4.150691781963661,227.6712785464244,0.0,0.020003333888973882,82.213486782052,0
4.160693448908152,227.73795632605436,0.0,0.020003333888990938,81.22606351993628,0
4.170695115852642,227.80463410568427,0.0,0.020003333888973882,84.05795233647686,0
4.180696782797133,227.8713118853142,0.0,0.02000333388898241,81.41503382326357,0
4.190698449741624,227.93798966494415,0.0,0.02000333388898241,83.38976261980193,0
4.200700116686114,228.0046674445741,0.0,0.02000333388898241,82.54692563673122,0
4.210701783630605,228.07134522420404,0.0,0.02000333388898241,81.42477063390135,0
4.220703450575096,228.13802300383398,0.0,0.02000333388898241,80.55593671231856,0
4.2307051175195864,228.20470078346392,0.0,0.02000333388898241,83.24461908922135,0
4.240706784464077,228.27137856309383,0.0,0.020003333888973882,80.41054391293336,0
4.250708451408569,228.3380563427238,0.0,0.020003333888990938,84.44380535521563,0
4.260710118353059,228.40473412235372,0.0,0.020003333888973882,83.62921105251557,0
4.27071178529755,228.47141190198366,0.0,0.02000333388898241,83.49595242951726,0
4.280713452242041,228.5380896816136,0.0,0.02000333388898241,83.75441101684753,0
4.290715119186531,228.60476746124354,0.0,0.02000333388898241,80.5782490487711,0
4.300716786131022,228.67144524087348,0.0,0.02000333388898241,82.83891578932796,0
4.310718453075513,228.73812302050342,0.0,0.02000333388898241,85.21643873072868,0
4.320720120020003,228.80480080013336,0.0,0.02000333388898241,83.3692459686892,0
4.330721786964494,228.8714785797633,0.0,0.02000333388898241,83.04654472356873,0
4.340723453908985,228.93815635939322,0.0,0.020003333888973882,80.57449043500519,0
4.350725120853475,229.00483413902316,0.0,0.02000333388898241,82.60583043538334,0
4.360726787797966,229.0715119186531,0.0,0.02000333388898241,83.51334578717872,0
4.370728454742458,229.13818969828304,0.0,0.02000333388898241,81.19221769606905,0
4.380730121686948,229.20486747791298,0.0,0.02000333388898241,81.10123419923269,0
4.390731788631439,229.27154525754293,0.0,0.02000333388898241,79.65629002811409,0
4.40073345557593,229.33822303717287,0.0,0.02000333388898241,85.69539139619556,0
4.41073512252042,229.4049008168028,0.0,0.02000333388898241,79.67652950896364,0
4.420736789464911,229.47157859643275,0.0,0.02000333388898241,79.13972659982325,0
4.430738456409402,229.5382563760627,0.0,0.02000333388898241,86.68015542397978,0
4.440740123353892,229.6049341556926,0.0,0.020003333888973882,82.80091005188717,0
4.450741790298383,229.67161193532255,0.0,0.02000333388898241,84.33549559370839,0
4.460743457242874,229.7382897149525,0.0,0.02000333388898241,80.31545392385175,0
4.470745124187364,229.80496749458243,0.0,0.02000333388898241,81.48552270699304,0
4.480746791131855,229.87164527421237,0.0,0.02000333388898241,83.12592217452908,0
4.490748458076347,229.9383230538423,0.0,0.02000333388898241,81.46069181694993,0
4.500750125020837,230.00500083347225,0.0,0.02000333388898241,84.51803317150734,0
4.510751791965328,230.0716786131022,0.0,0.02000333388898241,82.92929581021066,0
4.520753458909819,230.13835639273213,0.0,0.02000333388898241,82.61007636642778,0
4.530755125854309,230.20503417236205,0.0,0.020003333888973882,83.87117153660316,0
4.5407567927988,230.271711951992,0.0,0.02000333388898241,82.82653948437813,0
4.550758459743291,230.33838973162193,0.0,0.02000333388898241,82.84720347218547,0
4.560760126687781,230.40506751125187,0.0,0.02000333388898241,83.63756659142491,0
4.570761793632272,230.4717452908818,0.0,0.02000333388898241,83.49540384485016,0
4.580763460576763,230.53842307051175,0.0,0.02000333388898241,82.7412074201135,0
4.590765127521253,230.6051008501417,0.0,0.02000333388898241,82.70576037554085,0
4.600766794465745,230.67177862977164,0.0,0.02000333388898241,84.10812905119536,0
4.6107684614102356,230.73845640940158,0.0,0.02000333388898241,81.07658201148243,0
4.620770128354726,230.80513418903152,0.0,0.02000333388898241,80.3834383861398,0
4.630771795299217,230.87181196866143,0.0,0.020003333888973882,80.15470954351728,0
4.640773462243708,230.93848974829137,0.0,0.02000333388898241,81.46132611582101,0
4.650775129188198,231.00516752792132,0.0,0.02000333388898241,86.40693911084396,0
4.660776796132689,231.07184530755126,0.0,0.02000333388898241,82.87987395943206,0
4.67077846307718,231.1385230871812,0.0,0.02000333388898241,81.67056252691664,0
4.68078013002167,231.20520086681114,0.0,0.02000333388898241,81.93697283910205,0
4.690781796966161,231.27187864644108,0.0,0.02000333388898241,82.8399476406466,0
4.700783463910652,231.33855642607102,0.0,0.02000333388898241,82.03312568431294,0
4.710785130855142,231.40523420570094,0.0,0.020003333888973882,84.99321441871628,0
4.720786797799634,231.4719119853309,0.0,0.020003333888990938,85.63719974316004,0
4.7307884647441245,231.53858976496082,0.0,0.020003333888973882,81.58169015759232,0
4.740790131688615,231.60526754459076,0.0,0.02000333388898241,85.3857584728902,0
4.750791798633106,231.6719453242207,0.0,0.02000333388898241,80.75112882461102,0
4.7607934655775965,231.73862310385064,0.0,0.02000333388898241,83.09220915023654,0
4.770795132522087,231.80530088348058,0.0,0.02000333388898241,80.94796218432055,0
4.780796799466578,231.87197866311053,0.0,0.02000333388898241,82.84233798282843,0
4.7907984664110685,231.93865644274047,0.0,0.02000333388898241,79.59056089948733,0
4.800800133355559,232.00533422237038,0.0,0.020003333888973882,83.39555406829726,0
4.81080180030005,232.07201200200035,0.0,0.020003333888990938,81.59936365924906,0
4.820803467244541,232.13868978163026,0.0,0.020003333888973882,81.13201136755659,0
4.830805134189032,232.2053675612602,0.0,0.02000333388898241,82.67665337574705,0
4.840806801133523,232.27204534089014,0.0,0.02000333388898241,82.34222014806814,0
4.8508084680780135,232.3387231205201,0.0,0.02000333388898241,80.30419613405948,0
4.860810135022504,232.40540090015003,0.0,0.02000333388898241,80.5747550863603,0
4.870811801966995,232.47207867977997,0.0,0.02000333388898241,84.99148087354811,0
4.8808134689114855,232.5387564594099,0.0,0.02000333388898241,82.84893094035478,0
4.890815135855976,232.60543423903985,0.0,0.02000333388898241,85.29391761835447,0
4.900816802800467,232.6721120186698,0.0,0.02000333388898241,87.13060158646113,0
4.9108184697449575,232.7387897982997,0.0,0.020003333888973882,84.17997091108387,0
4.920820136689448,232.80546757792965,0.0,0.02000333388898241,79.68733920471038,0
4.930821803633939,232.8721453575596,0.0,0.02000333388898241,80.74879877680226,0
4.9408234705784295,232.93882313718953,0.0,0.02000333388898241,86.98000638140103,0
4.950825137522921,233.00550091681947,0.0,0.02000333388898241,83.99546898982126,0
4.960826804467412,233.0721786964494,0.0,0.02000333388898241,82.99699728954096,0
4.970828471411902,233.13885647607935,0.0,0.02000333388898241,80.48218982122437,0
4.980830138356393,233.20553425570927,0.0,0.020003333888973882,83.80392613330469,0
4.990831805300884,233.27221203533924,0.0,0.020003333888990938,82.73039180223753,0
5.0008334722453744,233.33888981496915,0.0,0.020003333888973882,78.68110545657174,0
5.010835139189865,233.4055675945991,0.0,0.02000333388898241,79.29381739540057,0
5.020836806134356,233.47224537422903,0.0,0.02000333388898241,83.5061275028268,0
5.0308384730788465,233.53892315385897,0.0,0.02000333388898241,82.63220570796803,0
5.040840140023337,233.60560093348892,0.0,0.02000333388898241,83.2123277166506,0
5.050841806967828,233.67227871311886,0.0,0.02000333388898241,84.97873892979243,0
5.0608434739123185,233.7389564927488,0.0,0.02000333388898241,81.96333574171791,0
5.07084514085681,233.80563427237874,0.0,0.02000333388898241,83.38351679896564,0
5.080846807801301,233.87231205200868,0.0,0.02000333388898241,79.91244742540415,0
5.090848474745791,233.9389898316386,0.0,0.020003333888973882,82.85856327656268,0
5.100850141690282,234.00566761126856,0.0,0.020003333888990938,82.72744234160228,0
5.110851808634773,234.07234539089848,0.0,0.020003333888973882,80.77329138748222,0
5.120853475579263,234.13902317052842,0.0,0.02000333388898241,84.77933430078234,0
5.130855142523754,234.20570095015836,0.0,0.02000333388898241,82.40732391950806,0
5.140856809468245,234.2723787297883,0.0,0.02000333388898241,84.10155242994765,0
5.150858476412735,234.33905650941824,0.0,0.02000333388898241,81.37582043269173,0
5.160860143357226,234.40573428904818,0.0,0.02000333388898241,84.66346533395608,0
5.170861810301717,234.47241206867812,0.0,0.02000333388898241,84.88765055568973,0
5.180863477246208,234.53908984830807,0.0,0.02000333388898241,83.53721980424768,0
5.190865144190699,234.605767627938,0.0,0.02000333388898241,84.69808025467616,0
5.20086681113519,234.67244540756792,0.0,0.020003333888973882,80.7294730815365,0
5.21086847807968,234.73912318719786,0.0,0.02000333388898241,80.90668483225247,0
5.220870145024171,234.8058009668278,0.0,0.02000333388898241,81.03642713137954,0
5.230871811968662,234.87247874645774,0.0,0.02000333388898241,81.31056091787963,0
5.240873478913152,234.9391565260877,0.0,0.02000333388898241,81.85197926327615,0
5.250875145857643,235.00583430571763,0.0,0.02000333388898241,81.53031359309334,0
5.260876812802134,235.07251208534757,0.0,0.02000333388898241,83.01659353245093,0
5.270878479746624,235.13918986497748,0.0,0.020003333888973882,82.26318359236257,0
5.280880146691115,235.20586764460745,0.0,0.020003333888990938,80.2631325924295,0
5.290881813635606,235.27254542423736,0.0,0.020003333888973882,83.94844310486273,0
5.300883480580097,235.3392232038673,0.0,0.02000333388898241,85.85136923393758,0
5.310885147524588,235.40590098349725,0.0,0.02000333388898241,85.07157422411643,0
5.320886814469079,235.4725787631272,0.0,0.02000333388898241,82.13893330480633,0
5.330888481413569,235.53925654275713,0.0,0.02000333388898241,80.65728942719107,0
5.34089014835806,235.60593432238707,0.0,0.02000333388898241,84.84192617428089,0
5.350891815302551,235.672612102017,0.0,0.02000333388898241,84.98907774450589,0
5.360893482247041,235.73928988164693,0.0,0.020003333888973882,81.3073715644604,0
5.370895149191532,235.80596766127687,0.0,0.02000333388898241,82.72381137280681,0
5.380896816136023,235.8726454409068,0.0,0.02000333388898241,85.42396623313843,0
5.390898483080513,235.93932322053675,0.0,0.02000333388898241,85.32958176609031,0
5.400900150025004,236.0060010001667,0.0,0.02000333388898241,84.35231309619707,0
5.410901816969495,236.07267877979663,0.0,0.02000333388898241,81.85660507274703,0
5.420903483913986,236.13935655942657,0.0,0.02000333388898241,85.59422237578083,0
5.430905150858477,236.20603433905652,0.0,0.02000333388898241,79.3838079138881,0
5.440906817802968,236.27271211868646,0.0,0.02000333388898241,82.78786081662416,0
5.450908484747458,236.3393898983164,0.0,0.02000333388898241,81.1061381660128,0
5.460910151691949,236.40606767794634,0.0,0.02000333388898241,82.70910090762939,0
5.47091181863644,236.47274545757625,0.0,0.020003333888973882,79.91603763245301,0
5.48091348558093,236.5394232372062,0.0,0.02000333388898241,81.340091256535,0
5.490915152525421,236.60610101683613,0.0,0.02000333388898241,80.41272592168998,0
5.500916819469912,236.67277879646608,0.0,0.02000333388898241,79.68471677571871,0
5.510918486414402,236.73945657609602,0.0,0.02000333388898241,84.49522765220131,0
5.520920153358893,236.80613435572596,0.0,0.02000333388898241,80.79672699377815,0
5.5309218203033845,236.8728121353559,0.0,0.02000333388898241,82.90319423562447,0
